open,high,low,close,volume,date,MA for 10 days,MA for 50 days,MA for 100 days,Daily Return,ema7,ema14,ema30,ema60
140.42,141.15,140.2,140.57,3645694,2017-12-27,141.29,136.8898,132.3255,7.114399544660976e-05,140.83299972228247,141.5132743504596,140.3254752937958,137.140197249533
140.7,141.0,140.33,140.56,2237834,2017-12-28,141.71200000000002,136.731,132.1489,0.006012024048096309,140.92066629637662,141.65839348129956,140.30861152095412,137.02393274951717
140.98,141.21,139.58,139.72,4419945,2017-12-29,142.23200000000003,136.6068,131.9778,0.0035193564605329186,141.04088839516885,141.82737709380717,140.29127438446818,136.90406606306013
139.66,139.95,138.72,139.23,6835739,2018-01-02,142.946,136.4588,131.8031,-0.009462151394422413,141.4811845268918,142.1515889543929,140.3306726178798,136.80861067536728
139.36,140.68,138.9,140.56,5241755,2018-01-03,143.721,136.3354,131.62550000000002,7.114905727489962e-05,142.2315793691891,142.60106417814566,140.4065810742853,136.72652968131192
140.45,141.14,140.22,140.55,4777518,2018-01-04,144.35700000000003,136.1978,131.41389999999998,-0.008185731423329345,142.78877249225212,142.91507405170654,140.39600045871876,136.5965815349157
140.69,141.82,140.28,141.71,5900718,2018-01-05,145.03799999999998,135.9916,131.2181,-0.0012685883430825218,143.53502998966948,143.27893159812294,140.38537980069935,136.46256734965863
141.7,142.0,140.92,141.89,4980217,2018-01-08,145.68099999999998,135.7816,130.9972,-0.015609823782433696,144.14337331955932,143.52030569014184,140.2940266835062,136.2846882767657
142.37,145.68,142.26,144.14,8888967,2018-01-09,145.675,135.5676,130.7909,0.0011808015558796292,144.89449775941245,143.77112195016366,140.18395955823075,136.0946777098764
143.55,144.16,143.32,143.97,6556440,2018-01-10,145.468,135.23239999999998,130.569,-0.005663374542440702,145.1459970125499,143.71437148095805,139.9111291829363,135.82195492038068
144.13,144.9,143.69,144.79,4909267,2018-01-11,145.51100000000002,134.855,130.3441,-0.00665477497255762,145.53799601673322,143.67504401649006,139.63120705762157,135.5457500024275
144.99,146.42,144.9,145.76,5430284,2018-01-12,145.565,134.507,130.1241,-0.007490126651232609,145.78732802231096,143.5035123267193,139.27542823400924,135.23238559573014
146.42,148.06,146.03,146.86,7864158,2018-01-16,145.357,134.136,129.8998,-0.000816437610559051,145.79643736308128,143.1563603769838,138.82821638807883,134.87551731083965
147.84,148.32,145.48,146.98,10612314,2018-01-17,144.91400000000002,133.7478,129.6718,0.00040838551592714545,145.44191648410836,142.58656966575055,138.27430027691184,134.46926366035967
146.93,147.44,145.97,146.92,5219314,2018-01-18,144.035,133.3712,129.42860000000002,-0.0029858849077092353,144.92922197881114,141.91065730663524,137.67390719256093,134.04517090308374
147.46,147.65,146.42,147.36,8704553,2018-01-19,143.345,132.924,129.1848,-0.005265289590927313,144.26562930508152,141.13998919996374,137.03624561963412,133.60873601844253
147.01,148.14,146.72,148.14,6505696,2018-01-22,142.377,132.5438,128.93749999999997,0.04448988225340167,143.23417240677537,140.1830644614966,136.32426255891923,133.14259147669483
146.96,147.44,141.62,141.83,16897226,2018-01-23,140.602,132.1892,128.6802,-0.0016893080875622912,141.59889654236719,138.95892053249608,135.50938411470676,132.63420474709127
143.5,143.56,141.8,142.07,12373680,2018-01-24,139.602,131.9668,128.488,-0.01613573407202229,141.52186205648957,138.51721599903394,135.07347957089343,132.32248287411133
142.31,144.66,142.21,144.4,7542612,2018-01-25,138.537,131.6874,128.2805,-0.006399229340122492,141.33914940865276,137.97063384503915,134.5909609206102,131.99205856475916
144.5,145.6,144.13,145.33,6979094,2018-01-26,136.733,131.389,128.06220000000002,0.011483853006681644,140.31886587820367,136.98150059042976,133.91447546685916,131.5714503805137
144.85,144.94,143.53,143.68,7766129,2018-01-29,135.153,131.0874,127.8293,0.008776240960471915,138.64848783760488,135.6971160658805,133.12719791284943,131.10505886798876
143.4,143.82,142.43,142.43,8178194,2018-01-30,133.812,130.8064,127.60700000000001,0.03068239380562998,136.97131711680652,134.46898007601595,132.39941845856316,130.67878967707313
142.57,142.57,138.1,138.19,13022358,2018-01-31,132.565,130.5664,127.4111,-0.013069561491215631,135.151756155742,133.2442077800184,131.7076542143261,130.28044356443155
137.53,140.67,137.0,140.02,9372485,2018-02-01,131.71300000000002,130.415,127.2551,0.016995932597327235,134.139008207656,132.483316669252,131.26059588427964,130.01232300729365
139.02,140.36,137.38,137.68,9197500,2018-02-02,130.834,130.2498,127.0784,0.05590919549045181,132.17867761020798,131.32382692605998,130.6564990487127,129.67307971940528
136.58,137.0,122.15,130.39,19475494,2018-02-05,130.38100000000003,130.107,126.91770000000001,-0.010923158613365902,130.3449034802773,130.34595414545382,130.17211967276185,129.40165869294444
130.01,132.99,128.0,131.83,19102631,2018-02-06,130.429,130.05360000000002,126.8338,0.0031197686805664038,130.3298713070364,130.33917786013902,130.15709344329716,129.36815559779
131.89,133.43,131.35,131.42,10436291,2018-02-07,130.23700000000002,129.96800000000002,126.7289,0.0400443178220955,129.82982840938186,130.1098206078527,130.04172057731765,129.28470324517272
130.91,131.25,126.11,126.36,11617736,2018-02-08,130.08599999999998,129.8728,126.6305,-0.024473095035899006,129.29977121250917,129.90825454752235,129.9466668240292,129.21232030433112
127.52,130.92,125.44,129.53,14917886,2018-02-09,130.652,129.88219999999998,126.594,-0.005680509710601078,130.27969495001224,130.45413986252578,130.19402315672085,129.30900912820675
130.0,131.32,127.68,130.27,9874716,2018-02-12,130.906,129.81539999999998,126.5487,0.0023853493382579583,130.52959326668298,130.59631522599128,130.23981785718436,129.30151791221377
129.21,130.6,128.7,129.96,6329022,2018-02-13,131.046,129.7452,126.50349999999999,0.0022364463638469,130.6161243555773,130.64651756845146,130.23773633009364,129.2686880109329
129.44,130.01,128.39,129.67,6237364,2018-02-14,131.038,129.7062,126.46440000000001,-0.011887525718204728,130.83483247410308,130.75213565590553,130.25689055975525,129.24525370621876
130.1,131.28,129.4,131.23,5591782,2018-02-15,130.799,129.6782,126.44149999999999,-0.014419827262486029,131.2231099654708,130.9186180645064,130.29736577077284,129.23085552676855
130.96,134.45,130.84,133.15,7917284,2018-02-16,130.558,129.5834,126.3916,0.01742186903033538,131.2208132872944,130.87071315135356,130.23304616875717,129.16308791750646
132.87,133.45,130.66,130.87,6508157,2018-02-20,130.22199999999998,129.4406,126.33769999999998,0.007389731352474893,130.57775104972586,130.52005363617718,130.03187693901629,129.02793835538805
130.8,132.43,129.86,129.91,6254076,2018-02-21,129.957,129.29319999999998,126.28829999999999,0.0,130.4803347329678,130.4662157340506,129.9740753486036,128.9654955877741
130.1,131.02,129.48,129.91,5719462,2018-02-22,129.86999999999998,129.15560000000002,126.23610000000001,-0.015982426905014502,130.67044631062376,130.551787385443,129.97849433816248,128.93347848905458
130.09,132.08,130.02,132.02,4995038,2018-02-23,130.08499999999998,129.0412,126.22810000000001,-0.00037858711289451286,130.92392841416503,130.65052390628037,129.98321808562196,128.90037606495474
131.71,133.41,131.0,132.07,6648513,2018-02-26,130.263,128.8726,126.1859,0.0030378977747398395,130.5585712188867,130.43983527647734,129.842750367389,128.79462610105492
132.21,133.09,131.6,131.67,7072577,2018-02-27,130.319,128.6834,126.12460000000002,0.013781952571604528,130.05476162518224,130.1890407036277,129.68914694445027,128.68359647736187
131.95,132.33,129.87,129.88,7898371,2018-02-28,130.58700000000002,128.52020000000002,126.06639999999999,0.020427404148334327,129.51634883357633,129.96120081187811,129.5525363888951,128.58236245964534
129.11,130.12,126.52,127.28,9424007,2018-03-01,130.831,128.42960000000002,126.03389999999999,-0.011954665424623423,129.39513177810176,129.97369324447476,129.5299526915775,128.53837474641298
126.91,129.11,126.91,128.82,6910426,2018-03-02,131.409,128.42880000000002,126.05470000000001,-0.007473611218121623,130.10017570413567,130.38810758977857,129.68512184272078,128.58103151747784
128.63,130.3,128.18,129.79,5799799,2018-03-05,131.895,128.37359999999998,126.0527,0.012244579628762908,130.52690093884758,130.62935491128297,129.74478541808082,128.57293089095168
130.0,130.2,127.92,128.22,5546530,2018-03-06,131.94,128.2804,126.05760000000001,-0.0063546187228765705,130.7725345851301,130.75848643609575,129.74166717105192,128.53167431098396
127.48,129.33,127.27,129.04,6391661,2018-03-07,132.239,128.22299999999998,126.0909,-0.022868393154626743,131.62337944684015,131.14902281087973,129.84660973457272,128.54223954186477
129.33,132.3,129.33,132.06,6293127,2018-03-08,132.454,128.11919999999998,126.12219999999999,-0.01300448430493284,132.4845059291202,131.47348785870736,129.90223799212947,128.5253663059958
132.51,133.82,131.56,133.8,6899702,2018-03-09,131.98600000000002,127.9628,126.1268,0.008821533589685737,132.62600790549357,131.38325522158542,129.7534268191729,128.40554821467362
133.8,134.23,132.32,132.63,4885880,2018-03-12,131.11599999999999,127.76119999999999,126.1152,-0.012802381838481591,132.23467720732472,131.01144833259855,129.47435280670203,128.22268544228967
133.8,135.39,133.45,134.35,9093637,2018-03-13,130.592,127.5668,126.1014,0.015341596130592494,132.10290294309962,130.76244038376757,129.25672196578492,128.07328494880795
135.24,135.7,131.9,132.32,6309618,2018-03-14,129.878,127.34880000000001,126.0774,-0.005561400871787248,131.3538705907995,130.2105081351164,128.9054614117011,127.86051494707264
132.55,134.24,132.47,133.06,4940860,2018-03-15,129.391,127.1474,126.07440000000001,-0.004637941352483521,131.03182745439932,129.88597092513433,128.66997599181843,127.70934596222766
133.16,134.4,132.1,133.68,13809970,2018-03-16,128.9,126.91560000000001,126.0584,0.026412776412776395,130.3557699391991,129.39765875977037,128.36721571539212,127.52796785925233
133.35,133.47,129.36,130.24,5826044,2018-03-19,127.98799999999999,126.63,126.0333,-0.00739272921271239,129.24769325226544,128.73883703050424,128.00081679921226,127.3194243968541
130.78,131.78,129.38,131.21,5858987,2018-03-20,127.799,126.44460000000001,126.0429,0.00015245064410396303,128.9169243363539,128.50788888135105,127.84639037157172,127.22042183403559
131.4,132.78,130.66,131.19,5128176,2018-03-21,127.71899999999998,126.2128,126.03829999999999,0.02991050400376838,128.1525657818052,128.09217947848197,127.61441729374906,127.0851818962063
130.47,130.68,127.1,127.38,7532800,2018-03-22,127.671,126.0142,126.02860000000001,0.018225419664268605,127.14008770907358,127.61559170594073,127.36782538297312,126.94603551980651
127.63,127.8,124.9,125.1,8286607,2018-03-23,127.74300000000001,125.9056,126.04979999999999,-0.017976293272627397,127.06011694543145,127.65183658377777,127.36698575421264,126.93132485946097
126.41,127.54,125.21,127.39,8282774,2018-03-26,128.181,125.83319999999999,126.1031,0.0014149830988130496,127.71348926057524,128.04442682743587,127.52332959933075,126.99340366825626
127.11,129.1,126.39,127.21,7663114,2018-03-27,128.467,125.74119999999999,126.154,-0.0018830914083954875,127.82131901410033,128.1451078778106,127.53252474411218,126.97995972480733
127.63,129.02,127.21,127.45,6868531,2018-03-28,128.709,125.66359999999999,126.2266,-0.005462348809988304,128.02509201880045,128.288970628243,127.55476782991302,126.97216174937708
127.97,128.76,126.82,128.15,6119424,2018-03-29,129.007,125.5958,126.3209,0.028821451509312812,128.2167893584006,128.41804303258806,127.56199319749322,126.95596384257631
127.82,127.88,123.54,124.56,8916907,2018-04-02,129.254,125.486,126.39290000000001,-0.029528632645110964,128.23905247786746,128.45928042221698,127.52144100421688,126.91548804062975
125.18,128.49,124.68,128.35,8034954,2018-04-03,129.974,125.4456,126.49340000000001,-0.015796334636914322,129.46540330382325,129.05916971794267,127.72567831485253,126.9953350928545
126.9,131.12,126.39,130.41,7717054,2018-04-04,130.19299999999998,125.33120000000001,126.561,-0.002295157218269561,129.83720440509768,129.1682727514723,127.68262164691131,126.94941424854449
130.41,131.2,129.5,130.71,5621686,2018-04-05,129.924,125.17119999999998,126.61640000000001,0.020374707259953162,129.64627254013024,128.97723779016033,127.49452658807762,126.83210625696974
130.22,130.64,126.41,128.1,6399310,2018-04-06,129.608,125.0092,126.6585,-0.01065801668211308,129.29169672017363,128.71065898864651,127.27276980104848,126.70065223178227
128.65,131.14,127.68,129.48,6395848,2018-04-09,129.464,124.87360000000001,126.7207,-0.0059117082533589604,129.68892896023152,128.80460652536135,127.21571944250009,126.65321671421557
130.25,130.91,129.29,130.25,6069549,2018-04-10,129.19899999999998,124.73539999999998,126.77449999999999,0.00478284347759006,129.75857194697537,128.7006998369554,127.05956216267249,126.5573935519856
129.14,130.35,129.03,129.63,4575422,2018-04-11,128.79299999999998,124.57119999999999,126.8215,-0.006133558230468572,129.59476259596715,128.46234596571776,126.83953196699473,126.43222045205292
130.09,131.31,129.86,130.43,4559776,2018-04-12,128.506,124.40759999999999,126.8721,-0.0014546011330577313,129.5830167946229,128.2827068835205,126.64708589575298,126.32382114534286
131.09,131.42,129.63,130.62,4742250,2018-04-13,128.26399999999998,124.2558,126.905,-0.008652094717668368,129.30068905949716,127.95235409636977,126.38619526787386,126.18462864179517
131.41,132.88,131.28,131.76,6379562,2018-04-16,128.029,124.0952,126.95739999999999,0.009345794392523255,128.8609187459962,127.54194703427282,126.09420873462378,126.0342770703306
132.11,132.2,128.81,130.54,11008695,2018-04-17,127.502,123.90700000000001,127.00849999999998,0.02207954901346687,127.89455832799493,126.89301580877633,125.70346450942542,125.84018476762995
129.69,129.9,126.94,127.72,9383604,2018-04-18,127.049,123.72840000000001,127.07629999999999,0.001332810662485251,127.01274443732657,126.33194131781883,125.36991033766165,125.68086899704113
127.63,128.27,126.89,127.55,5959525,2018-04-19,126.627,123.61399999999999,127.17120000000001,0.00702668561503228,126.77699258310209,126.1183938282525,125.20783518853486,125.61174591219508
128.0,128.3,126.17,126.66,7743916,2018-04-20,126.175,123.4898,127.2808,-0.0013403768824410411,126.51932344413612,125.89814672490672,125.0463065808476,125.54604238379491
126.88,127.3,125.78,126.83,7501870,2018-04-23,125.928,123.3882,127.40780000000001,0.0050717172517631415,126.47243125884816,125.78093852873852,124.93501737952674,125.50828110866932
126.94,127.46,125.31,126.19,6577490,2018-04-24,125.60400000000001,123.3058,127.5384,-0.004496686651940696,126.35324167846422,125.61954445623674,124.80432892294236,125.46347707845473
125.91,126.85,125.28,126.76,5842088,2018-04-25,125.24600000000001,123.28200000000001,127.67139999999999,-0.009764862120146711,126.40765557128563,125.53178206488855,124.70876540038665,125.43884918280914
126.62,129.22,126.62,128.01,8211074,2018-04-26,124.921,123.26180000000001,127.80339999999998,-0.0020269743509785387,126.29020742838084,125.34282545948678,124.5673009452409,125.39406440934505
127.73,128.79,127.5,128.27,4266797,2018-04-27,124.65500000000002,123.2226,127.9287,0.014072258676575355,125.71694323784112,124.93249091479244,124.32987342422304,125.30538862661099
128.86,128.98,126.49,126.49,8219410,2018-04-30,124.55199999999999,123.20480000000002,128.0506,0.0038092214903577837,124.86592431712151,124.41902797860666,124.05814055692807,125.20489332581815
126.32,126.64,124.97,126.01,5122550,2018-05-01,124.50900000000001,123.1998,128.2055,0.020323886639676214,124.324565756162,124.1004168983923,123.89042611257827,125.1613303877103
125.52,126.18,123.2,123.5,7390805,2018-05-02,124.421,123.2348,128.3742,0.0038202064537105063,123.76275434154934,123.80663488276033,123.7442486031009,125.13256192627675
123.3,123.69,121.28,123.03,7282886,2018-05-03,124.60600000000002,123.2834,128.5439,-0.009340526612448663,123.85033912206578,123.85380948010807,123.76109333434923,125.18790300852342
122.6,124.51,121.8,124.19,6127629,2018-05-04,124.68800000000002,123.3166,128.7,0.004854761712112632,124.1237854960877,123.98054940012469,123.81151356430433,125.26105226304963
