open,high,low,close,volume,date,MA for 10 days,MA for 50 days,MA for 100 days,Daily Return,ema7,ema14,ema30,ema60
84.53,86.0,84.07,85.02,6941300,2012-08-03,87.583,87.47140000000002,86.55290000000001,-0.015402431962941443,86.91713848315786,87.4249575175512,87.54063843577264,87.43515229250201
85.73,87.0,85.48,86.35,6384800,2012-08-06,88.082,87.4272,86.5708,-0.009974776427424947,87.54951797754381,87.79495098178985,87.71447556927419,87.51702186173937
87.0,88.32,86.75,87.22,6049800,2012-08-07,88.49100000000001,87.3994,86.603385,0.0,87.94935730339174,88.01725113283445,87.80857733267239,87.55658192484918
86.49,87.8798,86.35,87.22,6139600,2012-08-08,88.798,87.3876,86.666185,-0.013348416289592824,88.19247640452232,88.1399051532705,87.84916887285668,87.56799148162374
87.41,88.79,87.25,88.4,6700600,2012-08-09,88.94800000000001,87.37559999999999,86.737985,-0.006071508882392496,88.51663520602975,88.28142902300442,87.89255982960542,87.5797878030347
88.26,88.96,87.64,88.94,5500300,2012-08-10,88.87100000000001,87.28479999999999,86.803185,0.003724184629274374,88.55551360803965,88.26318733423588,87.8575639557851,87.55198399974775
88.84,89.2699,87.6,88.61,5403400,2012-08-13,88.724,87.2076,86.86588499999999,0.008421531808353144,88.4273514773862,88.15906230873371,87.7829131941151,87.50493260990869
89.49,89.65,87.76,87.87,5485600,2012-08-14,88.52600000000001,87.10700000000001,86.919785,0.0029676977513983793,88.36646863651492,88.08968727930812,87.72587272474371,87.46747269838018
87.25,87.73,86.16,87.61,6345200,2012-08-15,88.34,87.0042,86.98548499999998,-0.011062196636189237,88.53195818201989,88.1234853222786,87.71593291265707,87.45382770510493
87.74,88.83,87.23,88.59,4979200,2012-08-16,88.188,86.92259999999999,87.06018499999999,-0.01577602488612373,88.83927757602652,88.20248306416762,87.72323863077133,87.44853372900678
89.86,90.1,89.1,90.01,7848500,2012-08-17,87.776,86.8358,87.126185,-0.00475453339230425,88.92237010136868,88.14286507403956,87.66346198461763,87.4098399571087
89.74,90.48,89.23,90.44,5296000,2012-08-20,87.308,86.7318,87.17238500000002,0.001661313545243015,88.55982680182491,87.85561354696873,87.5016317766602,87.32169893870561
91.0,92.08,89.95,90.29,7159700,2012-08-21,86.53,86.67599999999999,87.22468500000001,0.017696122633002798,87.93310240243322,87.45801563111776,87.29898569229195,87.21599381798376
90.04,90.28,87.63,88.72,8843500,2012-08-22,85.776,86.58599999999998,87.27368499999999,0.01243866255848447,87.14746986991096,87.02232572821279,87.09270884348449,87.11179021859338
88.64,88.72,87.14,87.63,5469400,2012-08-23,85.383,86.54700000000001,87.343485,0.0018291985823710721,86.62329315988129,86.76114507101475,86.98048186717307,87.057274632783
86.92,87.75,86.4,87.47,4979000,2012-08-24,85.42999999999999,86.556,87.44338499999999,0.009696410019623736,86.28772421317504,86.62747508194009,86.935687513185,87.0378602135553
87.65,88.0,86.54,86.63,4273400,2012-08-27,85.393,86.507,87.545885,0.007208464132077541,85.89363228423339,86.49785586377702,86.89883837616327,87.02321140723515
86.37,86.99,85.88,86.01,4697200,2012-08-28,85.59,86.44760000000001,87.64808500000001,-0.0009292600766639403,85.64817637897785,86.47752599666579,86.9173789538297,87.03654060748042
85.58,86.33,84.45,86.09,8731900,2012-08-29,85.901,86.4264,87.753985,0.019178406534864578,85.5275685053038,86.54945307307591,86.9799568127145,87.07133859417468
85.56,85.82,84.46,84.47,5170100,2012-08-30,86.36,86.40820000000002,87.848885,-0.010078518692136385,85.34009134040508,86.62013816124143,87.04133314462585,87.10460430923145
85.18,85.936,84.25,85.33,5481300,2012-08-31,87.23,86.384,87.978685,0.032300992015485086,85.63012178720676,86.95092864758627,87.21866646494487,87.19391292988335
85.03,85.13,82.21,82.66,11287600,2012-09-04,87.89599999999999,86.2994,88.11138500000001,-0.0010876132930514038,85.73016238294235,87.20030228567644,87.34891932459624,87.25709641903194
82.6,83.08,81.78,82.75,6234700,2012-09-05,88.937,86.27220000000001,88.271285,-0.024059440971812784,86.75354984392315,87.89881032962667,87.67229307112012,87.41293019594828
83.55,84.93,83.35,84.79,6982600,2012-09-06,90.056,86.2558,88.427685,-0.03757094211123713,88.0880664585642,88.69093499572308,88.01176155878358,87.57099562631942
87.26,88.44,86.75,88.1,10698000,2012-09-07,90.831,86.23240000000001,88.57468499999999,0.01148105625717566,89.18742194475226,89.29107884121893,88.23395201111347,87.66526666449974
87.94,88.63,87.08,87.1,5591600,2012-09-10,91.193,86.137,88.676285,-0.0169300225733634,89.54989592633635,89.47432173986799,88.24319008084542,87.65052994126243
87.7,89.12,87.41,88.6,5877800,2012-09-11,91.57,86.05599999999998,88.78968499999999,-0.005834829443447154,90.36652790178178,89.83960200754,88.32203077607613,87.66919197316965
89.49,90.24,88.66,89.12,6016400,2012-09-12,91.411,85.9672,88.88068500000001,-0.017203352448169396,90.95537053570905,90.03031000869998,88.30286048477103,87.63763915870082
88.63,90.97,88.3,90.68,7836600,2012-09-13,91.19399999999999,85.87780000000001,88.95058499999999,-0.026725340774927497,91.56716071427873,90.17035770234614,88.2465060354449,87.58738963865679
92.21,94.28,91.98,93.17,11375700,2012-09-14,90.81800000000001,85.7444,89.01228499999999,0.012827481247961847,91.86288095237163,90.09195119501477,88.07867886547558,87.48255538911974
92.94,93.5,91.7301,91.99,7996500,2012-09-17,90.10499999999999,85.57979999999999,89.046585,-0.011604168905125167,91.42717460316216,89.61840522501704,87.72755326999113,87.28976065654753
91.77,93.07,91.77,93.07,6596500,2012-09-18,89.453,85.465,89.098885,-0.009261230572706003,91.23956613754955,89.25354449040428,87.43359142654224,87.13043050931185
93.3,94.23,92.81,93.94,6785200,2012-09-19,88.693,85.3084,89.131985,0.015128593040847127,90.62942151673273,88.66639748892801,87.04487359388997,86.92908917064445
92.99,92.99,91.25,92.54,7094100,2012-09-20,87.82700000000001,85.1194,89.153285,0.0089402529437419,89.52589535564366,87.85507402568616,86.5693476348479,86.691431176429
93.42,93.42,91.37,91.72,10786300,2012-09-21,87.169,84.9518,89.183985,0.009354022229558723,88.52119380752487,87.13431618348403,86.15757850621672,86.49317460613847
90.45,91.78,90.45,90.87,8604700,2012-09-24,86.54,84.83840000000001,89.22278499999999,0.04436271692908855,87.45492507669984,86.42882636555849,85.77396323078338,86.31599408431266
88.66,89.55,87.0,87.01,13936300,2012-09-25,85.997,84.74,89.246285,0.0006900517538814821,86.31656676893311,85.74556888333672,85.42251241911326,86.16162100242495
86.9,87.9265,85.8,86.95,8864800,2012-09-26,85.77099999999999,84.7396,89.291485,0.00034514496088355884,86.08542235857749,85.55104101923467,85.31303051698313,86.13286239233766
87.84,87.95,86.75,86.92,7585300,2012-09-27,85.39200000000001,84.74520000000001,89.337385,0.010227801022780092,85.79722981143665,85.33581656065539,85.20013606987851,86.10516281241689
86.36,86.59,85.43,86.04,7519300,2012-09-28,84.98499999999999,84.7534,89.35978499999999,0.006669006669006716,85.42297308191553,85.09209603152544,85.08152476435288,86.07754121283782
86.72,87.15,85.24,85.47,7385000,2012-10-01,84.663,84.7916,89.398885,0.0,85.21729744255404,84.94626465176013,85.01542302396342,86.07881379632384
85.63,85.93,84.35,85.47,8819000,2012-10-02,84.39699999999999,84.8494,89.46668500000001,0.002227954971857349,85.13306325673871,84.86568998280015,84.98407288768503,86.09945155213143
85.44,85.64,84.55,85.28,5584500,2012-10-03,84.346,84.92,89.535685,-0.007910656119125115,85.02075100898494,84.77271921092324,84.95056067304262,86.12078889288165
85.52,86.5,85.2,85.96,5076900,2012-10-04,84.481,85.00720000000001,89.59648500000002,0.006203909633617943,84.9343346786466,84.69467601260374,84.92784071945934,86.14929021128442
86.85,87.34,85.01,85.43,6547700,2012-10-05,84.547,85.10340000000001,89.63438500000001,-0.00011704119850175498,84.59244623819546,84.50001078377355,84.85665732080136,86.1557068286161
84.94,85.81,84.43,85.44,4532600,2012-10-08,84.39,85.2106,89.68218499999999,0.00814159292035388,84.31326165092727,84.3569355197387,84.81711644637386,86.18030706009462
85.72,86.15,84.5,84.75,5810600,2012-10-09,84.354,85.29179999999998,89.72418499999999,0.019119769119769092,83.93768220123636,84.19031021508312,84.77415895991687,86.20540221467411
83.89,84.37,82.6,83.16,10634900,2012-10-10,84.237,85.3548,89.773185,0.0037417018708509886,83.66690960164848,84.10420409432668,84.77582509508355,86.25473788296814
83.39,83.7,82.25,82.85,7643800,2012-10-11,84.19399999999999,85.4412,89.846685,0.0003622313450857284,83.83587946886465,84.24946626268463,84.88726130853759,86.35964425188233
83.0,84.1,82.455,82.82,6012400,2012-10-12,84.262,85.5376,89.92998500000002,0.00012075836251645988,84.1645059584862,84.46476876463612,85.02776208843673,86.47861524347157
82.91,83.2,82.1,82.81,6357300,2012-10-15,84.405,85.63439999999999,89.999185,-0.02530602636534829,84.61267461131494,84.71781011304168,85.18002154281167,86.60263609918246
83.59,85.04,83.21,84.96,6943000,2012-10-16,84.605,85.71440000000001,90.06388499999998,-0.019277386586632805,85.21356614841993,85.01131936120194,85.34347130438489,86.73120003474797
85.62,86.77,85.21,86.63,7339000,2012-10-17,84.874,85.80737,90.101285,0.00011544677903474465,85.29808819789324,85.0192146475407,85.36991760123901,86.79124071389197
86.38,87.53,85.83,86.62,6813600,2012-10-18,84.78999999999999,85.94477,90.123285,0.03291199618411644,84.85411759719099,84.7714015163931,85.2830153668417,86.79670650080357
85.33,85.48,83.49,83.86,9874300,2012-10-19,84.805,86.10037,90.15068500000001,-0.014339445228020664,84.26549012958799,84.48700174968434,85.19080953007214,86.80269655167827
82.94,86.04,82.29,85.08,17158300,2012-10-22,85.227,86.32157000000001,90.194785,0.01794687724335975,84.40065350611732,84.58346355732809,85.28258949766332,86.9024489771589
83.9,84.14,82.98,83.58,7496100,2012-10-23,85.221,86.52417,90.213385,0.010274386558684734,84.1742046748231,84.50707333537856,85.29656118715735,86.96422690858802
84.07,84.14,82.52,82.73,5509000,2012-10-24,85.229,86.73257,90.245885,-0.009577397342272254,84.37227289976414,84.64970000235986,85.41494471730613,87.07894646481134
83.39,83.54,82.3633,83.53,5983300,2012-10-25,85.451,86.96677,90.293385,-0.008545994065281892,84.91969719968552,84.94503846426139,85.60011331849964,87.22636837887275
83.48,84.32,83.24,84.25,7165300,2012-10-26,85.61600000000001,87.19777,90.32448500000001,-0.006602994929843176,85.38292959958068,85.16273668953237,85.74287975425823,87.3516690018854
85.53,85.92,84.45,84.81,5914600,2012-10-31,85.51700000000001,87.41657000000001,90.351985,-0.03240159726183689,85.76057279944091,85.30315771869118,85.84583697868982,87.45681032398322
85.22,87.86,85.0,87.65,8550000,2012-11-01,85.14599999999999,87.61297,90.37288500000001,0.021680848583750967,86.07743039925455,85.37902813695135,85.9172740117029,87.54653270784706
88.49,88.5,85.7,85.79,6982000,2012-11-02,84.511,87.77337000000001,90.366085,-0.011294226115016626,85.5532405323394,85.02964785032847,85.7977756676824,87.54302534201136
85.85,86.78,85.59,86.77,4044600,2012-11-05,84.125,87.96137,90.364585,-0.014872842870118141,85.47432070978586,84.91267059653285,85.79831192062602,87.60244992987616
87.35,88.5998,87.3,88.08,7048900,2012-11-06,83.80999999999999,88.13996999999999,90.34568499999999,0.0359915314043755,85.0424276130478,84.62692761138405,85.7312989496347,87.63066857156689
86.73,87.23,84.84,85.02,8209200,2012-11-07,83.33500000000001,88.33076999999999,90.306085,0.016256275400430287,84.02990348406374,84.09568570544313,85.56931956685088,87.61543699772169
85.16,85.24,83.52,83.66,6240600,2012-11-08,83.138,88.58476999999999,90.302185,-0.015185403178340273,83.69987131208498,83.95348350628053,85.60720367490956,87.70341791289869
83.0,85.286,82.9,84.95,7282200,2012-11-09,83.18800000000002,88.84857,90.311585,-0.0027001643578304924,83.71316174944664,83.99863481493907,85.741493583524,87.84048292689525
84.44,85.57,84.23,85.18,5800500,2012-11-12,83.158,89.08157,90.30398500000001,0.023060293057890924,83.30088233259552,83.8522709403143,85.79607934790496,87.9384653989934
84.72,85.18,83.17,83.26,7695300,2012-11-13,83.041,89.28956999999998,90.31118500000001,0.026633785450061787,82.67450977679403,83.64800493113188,85.83856757879495,88.0319727006542
83.9,83.9,80.88,81.1,8497000,2012-11-14,83.209,89.57337000000001,90.344285,-0.00246002460024608,82.4793463690587,83.70769799745986,86.01639982560839,88.19373448711704
81.35,82.5748,80.5,81.3,7794600,2012-11-15,83.724,89.92336999999999,90.390285,-0.007689491028927242,82.93912849207827,84.10888230476138,86.35546188254689,88.43420006295152
81.37,82.21,80.16,81.93,8050900,2012-11-16,84.118,90.27037,90.427785,-0.020210475962688323,83.48550465610435,84.54101804395543,86.7041144261708,88.67603735322106
83.37,83.84,83.15,83.62,5674800,2012-11-19,84.374,90.59957,90.431185,0.0034801392055683333,84.00400620813915,84.94271312764087,87.03336369694121,88.90471658553365
83.7,83.77,82.59,83.33,5535900,2012-11-20,84.42800000000001,90.91696999999998,90.42108499999999,0.0033714629741119495,84.13200827751885,85.14620745497024,87.2687680898337,89.08385952063648
82.95,83.74,82.65,83.05,4517100,2012-11-21,84.7,91.21556999999999,90.402485,-0.013189163498098844,84.39934437002513,85.42562398650412,87.54040726844292,89.27890560608179
83.62,84.19,83.25,84.16,2663700,2012-11-23,84.99000000000001,91.52337000000001,90.37658499999999,-0.005788541051388152,84.84912582670017,85.79110459981244,87.85009052833553,89.49005494866084
83.81,84.81,83.81,84.65,4240800,2012-11-26,85.273,91.79417,90.339285,0.007618140697535969,85.07883443560023,86.04204376901436,88.1045795302897,89.670734777429
84.5,85.12,83.9,84.01,4195600,2012-11-27,85.53099999999999,92.02337,90.31988500000001,-0.010948905109488982,85.22177924746697,86.25620434886272,88.3428263944476,89.84092917666389
83.63,85.09,83.0,84.94,4884700,2012-11-28,85.863,92.28017,90.320785,-0.015188405797101456,85.6257056632893,86.60177424868775,88.64164200785777,90.03858779282199
85.55,86.48,85.48,86.25,7846300,2012-11-29,86.16400000000002,92.51337,90.309185,0.011848897231346855,85.85427421771907,86.85743182540894,88.89692766357209,90.21142127732442
86.33,86.35,85.03,85.24,5663400,2012-11-30,86.375,92.73277,90.291785,0.008876790152680725,85.72236562362542,86.95088287547185,89.07947439899085,90.34570674435237
85.92,85.92,84.43,84.49,4714100,2012-12-03,86.751,92.95557000000001,90.286185,0.0039211026615968425,85.8831541648339,87.21409562554443,89.34426573685228,90.51878154924567
84.05,84.96,83.75,84.16,4468400,2012-12-04,87.266,93.18716999999998,90.289285,-0.02196397443346887,86.3475388864452,87.63318726024357,89.6790426842214,90.72314702549129
84.62,86.57,84.565,86.05,8604400,2012-12-05,87.92699999999999,93.41617000000001,90.294385,0.0011634671320535084,87.07671851526025,88.16752376181951,90.05966631761598,90.94562658567743
85.83,86.33,85.08,85.95,4132300,2012-12-06,88.401,93.60716999999998,90.26468499999999,-0.0119553971720886,87.41895802034699,88.49329664825328,90.3361950291757,91.11158002925971
86.7,87.55,86.52,86.99,7337200,2012-12-07,88.756,93.75256999999999,90.24778500000001,-0.0027513470136422136,87.90861069379599,88.88457305567684,90.63869123808436,91.2865488438109
86.81,87.45,86.38,87.23,4336600,2012-12-10,88.84700000000001,93.84337,90.247685,-0.001145081873353826,88.21481425839465,89.17604583347327,90.89032511657294,91.43219456732992
87.6,88.16,87.04,87.33,5371600,2012-12-11,88.872,93.92956999999998,90.251285,-0.0070494599204093955,88.54308567785954,89.47543750016145,91.142761331509,91.57464184079873
87.89,88.77,87.46,87.95,7093300,2012-12-12,88.90599999999999,93.96616999999998,90.275885,-0.0046401086464463726,88.9474475704794,89.80550480787858,91.40571038885444,91.71852800489361
87.85,89.31,87.82,88.36,6100000,2012-12-13,88.877,94.00617,90.299485,-0.007191011235955114,89.27993009397254,90.09096708601373,91.6440352432582,91.84627471692392
88.35,89.5,88.32,89.0,5866400,2012-12-14,88.72200000000001,94.08397000000001,90.315385,-0.007139669790272252,89.58657345863004,90.35726971463123,91.87052043244842,91.96445352088745
89.25,89.69,88.9,89.64,6092800,2012-12-17,88.78285000000001,94.15137,90.311585,-0.012449047041974137,89.78209794484006,90.56608043995911,92.06848735882417,92.06494347074803
89.67,91.09,89.67,90.77,6653300,2012-12-18,89.16884999999999,94.18576999999999,90.295885,-0.00022028857803735313,89.82946392645341,90.70855435379897,92.23596924563962,92.14714494433271
90.91,91.83,90.74,90.79,7065800,2012-12-19,89.53184999999999,94.16537,90.26368500000001,0.014413407821229018,89.5159519019379,90.69910117746035,92.3370705729251,92.19382782380161
89.9,90.13,88.64,89.5,6893600,2012-12-20,89.94485,94.15377000000001,90.22578500000002,0.018202502844141044,89.09126920258385,90.68511674322347,92.44376509519579,92.24141520765929
87.5,88.18,86.48,87.9,10727800,2012-12-21,90.51585,94.15657000000002,90.19858500000001,0.004801097393690057,88.95502560344514,90.86744239602707,92.64678337762307,92.33434453673249
